id,ncomp,RMSE,Rsquared,MAE,RMSESD,RsquaredSD,MAESD
Resample0955,20,1.06951912288263,0.821730772315093,0.851436782169849,0.119648791745014,0.036441050165314,0.0955744704569152
Resample0956,1,2.11751170469005,0.283280477734074,1.77221800330401,0.258990815982575,0.153669118270721,0.257242416968639
Resample0956,2,1.78108083307111,0.487753981859221,1.45956729419637,0.21871115198475,0.132905249071571,0.177482063949758
Resample0956,3,1.63472082678433,0.58065468389727,1.28658812217491,0.14798790582018,0.0890668313058067,0.11358759629494
Resample0956,4,1.56329607917843,0.613148118959399,1.25517608822868,0.178605665456241,0.0916060398760406,0.148710435341315
Resample0956,5,1.50570912479277,0.639369272551804,1.16483573092993,0.233595252781185,0.111151231214488,0.162848203249356
Resample0956,6,1.36224601054833,0.696652100194161,1.05570317361726,0.195239148099126,0.100332547240761,0.14698464231086
Resample0956,7,1.2829782025483,0.724478361333357,1.00521831998053,0.199173267290198,0.0924367096225269,0.155110812060371
Resample0956,8,1.22572698475588,0.749850512175142,0.962951968167172,0.209192588346139,0.0923289901495569,0.151166490125324
Resample0956,9,1.20923219397332,0.755150788169282,0.944766246784072,0.20548275447807,0.0912851841698468,0.151344178340857
Resample0956,10,1.17513654041318,0.767095591716811,0.919918286216168,0.19397362023083,0.0859000357509012,0.144353595918376
Resample0956,11,1.17141143328912,0.767939109979121,0.910639267548601,0.188564550446039,0.0827660251631801,0.146480608964902
Resample0956,12,1.16504230573367,0.770360902752691,0.903480290373751,0.182556386795575,0.083018687932788,0.145668202587703
Resample0956,13,1.16245705542983,0.771905152800672,0.900129632060072,0.181815280367454,0.0824005912270366,0.140835096342963
Resample0956,14,1.15866730927545,0.772954405387398,0.897821205697293,0.182517629656622,0.0829996177956908,0.141629571326935
Resample0956,15,1.15651648406949,0.773718394212075,0.895564839807604,0.182096202404843,0.0826498017800357,0.141473500878364
Resample0956,16,1.15599427410013,0.773842136239165,0.895586618918671,0.183442855325119,0.0829996586209095,0.142349953136491
Resample0956,17,1.15513261675955,0.774130058889441,0.894957894441022,0.182337579916665,0.082543249747046,0.141537414646027
Resample0956,18,1.15482516840374,0.774225631879348,0.894818675848418,0.182201541484856,0.0824740748898346,0.141205055526648
Resample0956,19,1.15450816339985,0.774367967353564,0.894620035911786,0.182017773643558,0.0824245993165597,0.14130199875391
Resample0956,20,1.15441161496053,0.774395941437492,0.89448422896852,0.181958379933197,0.0824389327380768,0.141347145336981
Resample0957,1,2.05226277048194,0.350923731651143,1.65371895443588,0.242386341656622,0.140134514004845,0.247757608743147
Resample0957,2,1.90276931242399,0.447069826036461,1.48758723508594,0.14957089128642,0.0910926473926556,0.136287903996255
Resample0957,3,1.80935633195577,0.51463284268269,1.41037187948284,0.181618673636408,0.0871435829650863,0.138979231346086
Resample0957,4,1.75622852034104,0.546831866558176,1.3667330714368,0.19346900172374,0.0757403547504559,0.145074985777313
Resample0957,5,1.6173313373331,0.603651223808858,1.21594500348651,0.243383002260025,0.101418119807169,0.16214685497902
Resample0957,6,1.4307240572644,0.683502237288944,1.11429667758698,0.180215203884451,0.0760001840510796,0.135635424210635
Resample0957,7,1.31790536714408,0.72965170217893,1.0188327257161,0.128232840796726,0.0622525242401615,0.100029265159071
Resample0957,8,1.26262644531466,0.751213348233393,0.956716474557698,0.160981883134759,0.0625445510772961,0.116757133748108
Resample0957,9,1.22816004102802,0.762032877894106,0.928604794305227,0.15658877761362,0.0548416320572155,0.105444769551368
Resample0957,10,1.21661737394551,0.764117529763193,0.929324049224479,0.146272759405025,0.053643834208682,0.0919074084572076
Resample0957,11,1.21752860898972,0.764578901679073,0.937469563241165,0.132759861907827,0.0493289219532683,0.0848281458335978
Resample0957,12,1.20113164216374,0.770113709296504,0.92191412388212,0.137121759399528,0.0507450399117355,0.0878637863943987
Resample0957,13,1.20846022040101,0.767682958064894,0.928194397213218,0.139037723363314,0.0510810285699375,0.0876288365100046
Resample0957,14,1.20673533009294,0.768762505913463,0.926743165203588,0.136978187617473,0.0507000121455694,0.0862268699324581
Resample0957,15,1.20772418239269,0.768374448920127,0.926462162103505,0.137254523456843,0.0507191750803157,0.0861802876077741
Resample0957,16,1.20795508758655,0.768308047729734,0.926120866954895,0.137373069447048,0.0506142980756482,0.0868507047249435
Resample0957,17,1.20881419793373,0.76811997933901,0.926852521766907,0.13598523697384,0.0501050516903285,0.0860472139946426
Resample0957,18,1.20859078411935,0.768194015187537,0.926555525267674,0.135953626269822,0.0501060814734526,0.0859541363884992
Resample0957,19,1.20889895413941,0.768078521284855,0.926762337661061,0.136073040524197,0.0501104510792077,0.0859914573425103
Resample0957,20,1.20866282569908,0.768165681103682,0.926601068260535,0.135948963486173,0.0501055371348479,0.0859737046022144
Resample0958,1,1.99297578802167,0.391179504936812,1.59580204013006,0.214039006265254,0.129547846848678,0.177832227701671
Resample0958,2,1.8649421324624,0.466142981357674,1.49587683122073,0.192231414112214,0.10595962154739,0.15390736528637
Resample0958,3,1.72769463887434,0.53889972152238,1.39273148711831,0.182480190599145,0.0998845383835243,0.134328925745439
Resample0958,4,1.63247211342697,0.58981328517056,1.30509019876943,0.169635857192511,0.0819592566745508,0.125106265912971
Resample0958,5,1.54617611664133,0.634318249489488,1.15975284096077,0.233020824425261,0.0963417872017049,0.153361449224048
Resample0958,6,1.32270390533066,0.724733584296979,1.02887477822122,0.135706381903377,0.0621831265356007,0.102526353973333
Resample0958,7,1.18122716744769,0.778303615890132,0.92281721829514,0.125692703442025,0.0524357487023719,0.0945122592866231
Resample0958,8,1.14116083413031,0.792107259439951,0.883074287292931,0.166043943093985,0.0587881885991658,0.126159701862311
Resample0958,9,1.10478520987441,0.80257828958177,0.854731975088311,0.151558251557391,0.0573604151609933,0.118136518509235
Resample0958,10,1.09798257877821,0.805076783730359,0.855579980370013,0.148290547958679,0.0574977668075839,0.104341668106569
Resample0958,11,1.09106221042689,0.806643157549156,0.85242506565385,0.140955918921613,0.0557403689811201,0.0965037895062831
Resample0958,12,1.08016834267611,0.8109915256176,0.846933040377001,0.151441422229701,0.0590188856188848,0.103600076390862
Resample0958,13,1.08180451277108,0.809891088647934,0.843762275177433,0.157951501756152,0.0614495064813916,0.104912079159665
Resample0958,14,1.07515541914405,0.812286725657084,0.838640332825621,0.154568193834484,0.0607159773324443,0.103699339535212
Resample0958,15,1.07615941000619,0.812084873620773,0.84013186721721,0.153527681732639,0.0602115400267738,0.104705713628603
Resample0958,16,1.07737836459424,0.811813646644504,0.841520252003659,0.152070925094512,0.0603243059818629,0.103465429519705
Resample0958,17,1.07790222611264,0.811709438037643,0.842104671616725,0.152029912519066,0.0603541707257376,0.102771486351022
Resample0958,18,1.0776887232519,0.81171374711806,0.842046946493976,0.152518714789076,0.0603853121891947,0.103021403369686
Resample0958,19,1.07787357114586,0.811635372721466,0.842309832973283,0.152807465284102,0.0604771323968966,0.103242031900833
Resample0958,20,1.07814181977152,0.81154347313291,0.842534228431127,0.152730814636372,0.060477126255121,0.103110436340263
Resample0959,1,2.07037503731571,0.340958638215874,1.67872644605092,0.280130024134848,0.154858199541716,0.220530402666718
Resample0959,2,1.85393829618224,0.474024582788494,1.51382537419633,0.187534592903743,0.0897358209961629,0.175279335130878
Resample0959,3,1.65431582852092,0.573197972002133,1.33046696722567,0.207607568179959,0.091613116389666,0.163401698084019
Resample0959,4,1.52632629111619,0.637207482332682,1.22378238350956,0.183886478733954,0.0772897581429031,0.144390458723652
Resample0959,5,1.4280582243352,0.684409605149453,1.11943255477242,0.174644665150481,0.0853022821156103,0.150348027911066
Resample0959,6,1.30530814995308,0.734218794141377,1.02456274700158,0.123996255626184,0.0684470187888647,0.111894942575583
Resample0959,7,1.27243282977372,0.74839516610038,0.995972221510675,0.119977394722281,0.058206838988315,0.107049102349743
Resample0959,8,1.21115467124474,0.769916139797984,0.945082598776012,0.127420492037459,0.0575184550913717,0.110251769553705
Resample0959,9,1.15971195931028,0.785701707060738,0.910507702153515,0.1229496997121,0.0592577943689331,0.104535845428277
Resample0959,10,1.15337855441372,0.789656116111785,0.903370442907671,0.122676164195958,0.0562063868759823,0.105973464528955
Resample0959,11,1.14779069204236,0.791240765622229,0.897665818388308,0.133894566922199,0.0581665714507032,0.112633851856734
Resample0959,12,1.14027780445289,0.792606517032601,0.890807119767331,0.128114932502862,0.0582529442128922,0.104354987903769
Resample0959,13,1.14736528227737,0.790041087809502,0.892257206748875,0.12810229693252,0.0603059144219012,0.10582233601175
Resample0959,14,1.13795923232484,0.793243184519452,0.884314203480461,0.128393741431966,0.0596051732272353,0.103978577198784
Resample0959,15,1.13516069734809,0.794090163544512,0.881198667472199,0.129416213490163,0.0594122889185915,0.105040751226224
Resample0959,16,1.134686018684,0.794100272121262,0.881556155115909,0.130011983550154,0.0597309542477567,0.105696361747364
Resample0959,17,1.13474300397537,0.794079156120657,0.881489851651762,0.130021712615693,0.0598727058576585,0.105816206018659
Resample0959,18,1.1344329024702,0.794119609181481,0.881030101828661,0.130430845422609,0.0599632989999908,0.106186457790847
Resample0959,19,1.13477368209257,0.793983873605538,0.881181450939467,0.130813839098588,0.0601039677284501,0.106607362355205
Resample0959,20,1.13458212733048,0.794043672180012,0.881070275910289,0.130980144280974,0.0601215957894748,0.106706160401118
Resample0960,1,2.01468951115582,0.426576684451074,1.65889406814509,0.215738811039451,0.138812996076438,0.20999471724837
Resample0960,2,1.82136577303091,0.528815641076585,1.50467492357563,0.170394665617536,0.0910481078174984,0.162918965088446
Resample0960,3,1.68837941974626,0.596418660685122,1.37577677225274,0.217233297509501,0.104745482423228,0.176656464113432
Resample0960,4,1.58054109557617,0.648703185038437,1.26074211735768,0.263742696272286,0.104438400522254,0.180869313210226
Resample0960,5,1.44877215236607,0.706762768174878,1.06989595721826,0.398082760878819,0.138477174603652,0.228226065091505
Resample0960,6,1.27562447715226,0.771869489137151,0.979291372759266,0.256304734831013,0.081799392594088,0.150088883136542
Resample0960,7,1.19086723808298,0.795171814203491,0.90798786498019,0.247126572483717,0.0843535987332353,0.151483021280183
Resample0960,8,1.20142464561874,0.792826361558785,0.910363704647837,0.261036490432723,0.0887052298899353,0.168869934846927
Resample0960,9,1.17618856113878,0.800061574104823,0.883779075385125,0.280172551921138,0.0940445797530153,0.192555686452646
Resample0960,10,1.16535889258034,0.802794867821209,0.874149818611933,0.275706948206685,0.0950142308933992,0.180759491617362
Resample0960,11,1.12854138845926,0.815104402187292,0.850591679669248,0.260844912629504,0.0858796962121182,0.171063522222268
Resample0960,12,1.13477011727973,0.813988211886735,0.855205508346228,0.270218470275669,0.0901710052531648,0.17840179453617
Resample0960,13,1.12988671860218,0.814722921801852,0.853164800384921,0.267968470991142,0.0897348399461849,0.174636809707367
Resample0960,14,1.12487222509659,0.816742919534739,0.849929266310138,0.268719235618882,0.0893863316821425,0.176986836423274
Resample0960,15,1.12697246020679,0.816143009003411,0.850198739585082,0.267793034022986,0.0895003612789643,0.178306337547091
Resample0960,16,1.12964172854504,0.815272866628969,0.852785072029241,0.269183127564605,0.0898957081135472,0.177928414026431
Resample0960,17,1.12856666897123,0.815611521257772,0.851850217941372,0.269363124735916,0.0898182574831854,0.178315817527303
Resample0960,18,1.1284612164164,0.815636585729496,0.852020466387123,0.269246940537981,0.0897674977343011,0.178363106057862
Resample0960,19,1.12870034769894,0.815574784078159,0.852393923034044,0.268962175155064,0.0896699724293827,0.178068932140775
Resample0960,20,1.12887641036995,0.815531424378165,0.852506044843207,0.26894675597798,0.089650769398345,0.178075742128062
Resample0961,1,2.17572647990435,0.257798934199704,1.82197651505665,0.228987520542528,0.114406737078844,0.22883741740099
Resample0961,2,1.95566549503023,0.397028206356488,1.60217622777377,0.221813687109721,0.107292703626327,0.203064300859125
Resample0961,3,1.80797858431491,0.482404546021321,1.45064601661977,0.202904730779922,0.0868197244911781,0.165388305350815
Resample0961,4,1.62337721184462,0.576147266644299,1.30923723287257,0.187383477753732,0.0780031289608308,0.17712105825654
Resample0961,5,1.4837529185202,0.641025806777485,1.14467881852961,0.233873385338433,0.107553096597087,0.151309338634653
Resample0961,6,1.3464932704843,0.699856945683075,1.08431949274532,0.196044505410344,0.0870388586285212,0.138722182469563
Resample0961,7,1.23925641230571,0.745376904378437,0.993644390634354,0.158837029923924,0.0637431469479601,0.132802078101246
Resample0961,8,1.17849123249727,0.770223872800184,0.94133841061376,0.13193607706441,0.0476420740380879,0.110112729950124
Resample0961,9,1.16433619993887,0.777343148758701,0.924719308352198,0.155569540317513,0.0513977840919272,0.121412190335524
Resample0961,10,1.12565759474233,0.79013314050362,0.897764658013238,0.136192811709314,0.0449425915803743,0.115804539583119
Resample0961,11,1.09581500809051,0.800619848000736,0.871470779010851,0.139216041425835,0.0491506723165987,0.115622254447096
Resample0961,12,1.10090581770838,0.79922543432029,0.87754735079333,0.136342777725502,0.0485464939829074,0.115058670997147
Resample0961,13,1.09959730820546,0.799265930358502,0.875242550678238,0.1372315192174,0.04889429526817,0.115639260269433
Resample0961,14,1.09699602257431,0.800467434708642,0.872527467409083,0.13550519857708,0.0493086162525362,0.114767833967711
Resample0961,15,1.09882798503771,0.800012662612766,0.874356399926357,0.135849582499702,0.0497484139444197,0.114969163744196
Resample0961,16,1.10012752942326,0.79968776245722,0.874613733818074,0.134711089794718,0.0493630811066282,0.114655143882128
Resample0961,17,1.10024537306347,0.799692622435033,0.874976173818352,0.135454346200091,0.0496374123220209,0.114757652866278
Resample0961,18,1.10095763772265,0.799504752601048,0.875309333084069,0.135585904036045,0.0494349336276084,0.114822099099868
Resample0961,19,1.10128536381415,0.79937934176431,0.875582521152083,0.135485543930002,0.0494932038645128,0.114807994291665
Resample0961,20,1.10121285287193,0.799402169431999,0.875456639752231,0.135612430131179,0.0494943255920785,0.115017298073574
Resample0962,1,1.99215912493319,0.404847802660938,1.66194028215532,0.186112200765688,0.123755861997056,0.189811223081815
Resample0962,2,1.80879625379834,0.516179310469289,1.46718518168141,0.167054885892592,0.0844758261764705,0.153293637353202
Resample0962,3,1.68189004137707,0.59146005744697,1.3432612192548,0.236606588438363,0.0999276819903484,0.180632752339999
Resample0962,4,1.59582635777213,0.637687441017086,1.26323121637798,0.21621382197858,0.0651960134813105,0.156471832525813
Resample0962,5,1.50653505646973,0.66178841979956,1.11915217968535,0.234079060240324,0.0898623853920847,0.162362077801456
Resample0962,6,1.36324228017833,0.724630228728368,1.05671150877234,0.19358856176917,0.074115230112308,0.143251497090413
Resample0962,7,1.26463724641614,0.760424481747613,1.0100865378717,0.134188778862581,0.0521380182393747,0.102547396298293
Resample0962,8,1.2092288793816,0.779371733488957,0.964619968283099,0.145735669079016,0.0644154245350511,0.0982200799419389
Resample0962,9,1.17486283033127,0.789551187871665,0.941927563098442,0.137577200553048,0.0664526835901094,0.0932447660339365
Resample0962,10,1.17905446108513,0.788625617321313,0.942395253001092,0.141440879210707,0.0636609752100543,0.0906385604700446
Resample0962,11,1.14900007100736,0.798674437369255,0.92472050818621,0.13975811174143,0.0592754358916507,0.0962009986836428
Resample0962,12,1.15379211784262,0.796079060501841,0.929981119275816,0.126317958265056,0.0573309361417671,0.0879032598981728
Resample0962,13,1.15572205132587,0.795164772039058,0.929353478881858,0.131487045653813,0.0603102409045414,0.090742327571251
Resample0962,14,1.15292070985919,0.795861402304913,0.926827143081048,0.131921129122014,0.0611887874792694,0.0898949276713193
Resample0962,15,1.15350433380009,0.795644214080049,0.927969626677122,0.133398882978135,0.0614523568632891,0.092022128849667
Resample0962,16,1.15568817135292,0.794968455303742,0.92994055979889,0.132392119589698,0.0614563992769008,0.0908407890217025
Resample0962,17,1.1559927795149,0.794939656512437,0.930165710261616,0.132248330578344,0.0614744174720405,0.0905734974467158
Resample0962,18,1.15607533814669,0.794888701065315,0.930150497685324,0.13176860000519,0.061215580995648,0.0901472897937165
Resample0962,19,1.15621866222213,0.79485433063562,0.930283619110562,0.131836196839996,0.0613051277615804,0.0900846805857327
Resample0962,20,1.15624488537155,0.794848723728423,0.930338153305069,0.131682648428826,0.0612386724469882,0.0900256153470148
Resample0963,1,1.85812823492532,0.413327835914791,1.51596615729013,0.22639232624954,0.13760357492447,0.201661942146101
Resample0963,2,1.71832155465253,0.504527837890051,1.40186590569252,0.167476480445065,0.0928639268797476,0.136366227003891
Resample0963,3,1.58109748875298,0.597181532663502,1.26608820709246,0.154505864895315,0.0871917095050886,0.127019896316336
Resample0963,4,1.50259657460218,0.6295735170833,1.20477321490798,0.160689544944952,0.0963663957882477,0.12283291724927
Resample0963,5,1.37531386305921,0.681756916580711,1.06863935251205,0.164198622520799,0.0859527334707956,0.126360570577004
Resample0963,6,1.24371126735704,0.737037445688943,0.989203382178212,0.145768547203983,0.068773070980308,0.121648611024488
Resample0963,7,1.17402033046873,0.764959268232615,0.931962696268451,0.118541176868587,0.0537733020281724,0.0899422565760407
Resample0963,8,1.14775443458582,0.772492660535821,0.905334925046486,0.107712194628943,0.0542455336745792,0.0785190385988617
Resample0963,9,1.12606677487859,0.782133127723875,0.879769333013541,0.083103750206095,0.0448791027934451,0.0700054160721798
Resample0963,10,1.10330850535006,0.789731456123997,0.859709808784382,0.0973482375162891,0.047522522639313,0.0762880564724228
Resample0963,11,1.08441758877342,0.795600123811947,0.842523309801351,0.102296077162663,0.0508408626148543,0.0753833012597807
Resample0963,12,1.09187006540934,0.793571347978377,0.845957490095267,0.105255057458184,0.0518540771074103,0.0808249563567864
Resample0963,13,1.09313634587382,0.794255039616203,0.842659648925648,0.105680972186322,0.0504418972992677,0.0764364953907504
Resample0963,14,1.0892657846307,0.795787493728866,0.83898673033859,0.106668819437414,0.0510433710607042,0.0779550627551472
Resample0963,15,1.08902785365725,0.796090374414067,0.838472187941514,0.107469010869234,0.0516709000728381,0.0780096347518165
Resample0963,16,1.09137463403878,0.795129208231987,0.840257883042692,0.107231273201064,0.0519192519768819,0.0782031563921037
Resample0963,17,1.09240967573055,0.794805824888292,0.840652003787018,0.107132894304365,0.0521100698046234,0.0780907650693163
Resample0963,18,1.09256574484863,0.794865625435915,0.841021803174206,0.10661838416925,0.0519981318571222,0.0779738136330241
Resample0963,19,1.09309095279454,0.794664262415976,0.841112433417457,0.106693384694568,0.052040525614616,0.078208128969575
Resample0963,20,1.09294063019404,0.794720465900794,0.841102939872303,0.106763534708142,0.0520635085305458,0.0781190589268313
Resample0964,1,2.02592116618908,0.335741021249823,1.66887469557061,0.274161562910924,0.156895261856634,0.256959623372323
Resample0964,2,1.76763794764142,0.482304195708688,1.46434322369304,0.163551927104631,0.0859727552680691,0.159096193724144
Resample0964,3,1.67580405673551,0.54234222999598,1.34803553624719,0.145753414144287,0.0694931235916065,0.12790475547444
Resample0964,4,1.58317286920634,0.606773861474571,1.24230263023746,0.163479442180856,0.0843691052279466,0.119702085356256
Resample0964,5,1.50221442083122,0.637723016822158,1.09533593785706,0.28192227058333,0.144939290574532,0.127371115316697
Resample0964,6,1.32825899649402,0.708866278841907,1.02076875708396,0.189226072580694,0.101980408846011,0.0915095171897898
Resample0964,7,1.24936692777903,0.737168715075174,0.973888596545066,0.160170662484678,0.0803443690997241,0.0941922479401462
Resample0964,8,1.20189481472204,0.755049314149355,0.929671090230108,0.172062424934845,0.0798605657555548,0.0902078728760683
Resample0964,9,1.16458103557444,0.774204880120824,0.90856091874158,0.139552975631415,0.0673135521519746,0.0837267488098045
Resample0964,10,1.15490740365687,0.772829483836524,0.896384552615894,0.145226594173425,0.0745596649621868,0.0847332715000179
Resample0964,11,1.14726398048675,0.77609376034398,0.894136160819002,0.151587505381854,0.0739380980407167,0.0912455456207734
Resample0964,12,1.14562310706504,0.775328686529757,0.891755282229248,0.168068224741734,0.079546369780033,0.0970980431771125
Resample0964,13,1.1466377712984,0.775129572274564,0.893590033310162,0.165965419880714,0.078762229869731,0.0989416726042175
Resample0964,14,1.14384134399143,0.776825393537556,0.891515950570702,0.161414042301389,0.0763120845247309,0.0957558052640209
Resample0964,15,1.14358513911428,0.776923484880424,0.892536568638432,0.161673678266412,0.0763156812286791,0.0947512492068602
Resample0964,16,1.14288624467889,0.777014487968659,0.891598391608769,0.162744449485228,0.0768640331655338,0.0951573722822452
Resample0964,17,1.14383847013857,0.776686595347651,0.892057971307232,0.161691743902528,0.0765980876396514,0.0942005335204117
Resample0964,18,1.14392782933686,0.776720086578317,0.892366102782912,0.161878735396825,0.0765779811361277,0.0944235819516309
Resample0964,19,1.14385577464961,0.776745657795858,0.892229412965646,0.162093947828048,0.0766791905953371,0.0944886582120686
Resample0964,20,1.14397239900426,0.776686770715961,0.892323673793266,0.162207073015799,0.0767368652050377,0.094550506640371
Resample0965,1,2.15308046601635,0.300948255182726,1.80184117503657,0.229113911146439,0.173472971766832,0.202298880512259
Resample0965,2,1.82775838981253,0.499156355456075,1.48432649945104,0.136073168555803,0.0817397664073529,0.136828830092504
Resample0965,3,1.6590353939824,0.596625871114645,1.31384253315809,0.168197128564577,0.0863560862819933,0.128934849227633
Resample0965,4,1.55771788807587,0.647537613041485,1.23312505735793,0.150665321290431,0.0812764573474894,0.110565526604917
Resample0965,5,1.51104027813088,0.662042288857787,1.1348450860232,0.244049842818794,0.103269986844353,0.149695865878565
Resample0965,6,1.38625098467298,0.715363954419771,1.08162907189974,0.202678134481509,0.0799105267927055,0.144636802292693
Resample0965,7,1.27528505806972,0.754989623796218,1.00226934995228,0.128990914796807,0.0597136340429818,0.106292560516893
Resample0965,8,1.2511191061657,0.766724905747872,0.985840413128947,0.123139057838701,0.0513480313474136,0.105196292729617
Resample0965,9,1.20082114961367,0.785133151902922,0.953066420562098,0.129006237265044,0.0500466132960215,0.10578573470172
Resample0965,10,1.21270059812678,0.779376909887221,0.955998022862303,0.152202678477018,0.0572543170115456,0.115074775860189
Resample0965,11,1.18716552916391,0.788154526938235,0.933638776889297,0.1281536447619,0.0497961922300302,0.101757041953407
Resample0965,12,1.18531518718474,0.790563028062063,0.934447862722565,0.147607892675842,0.0535630757859618,0.115414855444393
Resample0965,13,1.18244403450112,0.791378950774106,0.932042176746455,0.151152093930569,0.0549464888640578,0.115230705160277
Resample0965,14,1.18298951007327,0.791201100219708,0.930407346259961,0.148393971208493,0.0546074123275342,0.111301842328732
Resample0965,15,1.18133384874315,0.791504265920284,0.930277495792213,0.150703441479839,0.0553506027289366,0.112503908209358
Resample0965,16,1.18347267656066,0.790904666285933,0.931847742533616,0.151554347620687,0.0555898878476327,0.112678653382664
Resample0965,17,1.18454280079047,0.790527219045229,0.932382016209523,0.151997282939824,0.055646059302154,0.112622156004403
Resample0965,18,1.1841383259325,0.790667039845972,0.932244970789805,0.151886804147035,0.0556726354717377,0.112717414400143
Resample0965,19,1.18467380305048,0.790486382857505,0.932512079203407,0.152441303472433,0.0558607443205236,0.112928767014981
Resample0965,20,1.18444511887465,0.790568188392575,0.932301288400492,0.152241088178977,0.0557863741909872,0.112863184646056
Resample0966,1,1.97166908201651,0.40674303513035,1.63120075729425,0.22277963986386,0.13234044069547,0.191781374015622
Resample0966,2,1.83991932210609,0.472999069172624,1.50360172494775,0.169892854351126,0.0851586845972804,0.140779117584963
Resample0966,3,1.6987618770069,0.545377570434168,1.35152673701202,0.138848380821003,0.0794874641314517,0.098465790378359
Resample0966,4,1.64130057286389,0.579658657036299,1.27999349452722,0.229425408196543,0.116402475892021,0.170008535100245
Resample0966,5,1.55345312671911,0.622916276428165,1.15569436446825,0.186162105656795,0.0923309512731033,0.144372326016445
Resample0966,6,1.38420869909483,0.696586162394419,1.0569937947683,0.171487468052092,0.077387909986373,0.134448260635564
Resample0966,7,1.26454093552078,0.745484458448445,0.973125534415359,0.150444422445449,0.0696731878357192,0.120543015728746
Resample0966,8,1.24841055160642,0.751524373230803,0.955736027440333,0.162011029649788,0.0711748538233868,0.119729403684593
Resample0966,9,1.20671347202586,0.766333299426863,0.928598442015155,0.149502697037774,0.0667118097546372,0.116154938320617
Resample0966,10,1.19496147255252,0.769153040262564,0.917755765727115,0.135849500424583,0.0627207068943442,0.103954480479851
Resample0966,11,1.19474424503553,0.7703807029488,0.917457508915159,0.136365916472915,0.0616258911890516,0.107692904932008
Resample0966,12,1.18907347722683,0.771167510323181,0.911583187734894,0.14819925981201,0.0683073650234964,0.112468507260676
Resample0966,13,1.18802023237393,0.771445592829906,0.912366689194656,0.145115734919425,0.0667579926465411,0.107619864247388
Resample0966,14,1.1817702483902,0.77400476386273,0.908233448033692,0.14691885252832,0.0662104520316254,0.107264685079015
Resample0966,15,1.18204206612191,0.773804124690408,0.907698861223287,0.149611839489718,0.066973526306914,0.109667723918527
Resample0966,16,1.18391560383331,0.773302745226229,0.910256078892422,0.148400774205034,0.0665783676339516,0.107936473436365
Resample0966,17,1.18428465184693,0.773264057698209,0.910687519605065,0.147867504595649,0.0664018330097706,0.107889532985761
Resample0966,18,1.18384409912876,0.773316714721824,0.910097653328012,0.148857853841265,0.0666343903842137,0.108458697633777
Resample0966,19,1.18400162729411,0.773245943404211,0.910325664539227,0.148433933418033,0.0664734040465955,0.108125013065452
Resample0966,20,1.18405281496934,0.773208510885781,0.910307223283266,0.148639036247961,0.0665625817641584,0.108268052524421
Resample0967,1,2.20653597673109,0.195376729065008,1.84891746865551,0.193981706377244,0.121676287492768,0.183738165121903
Resample0967,2,1.86069447202703,0.420593351874642,1.55224214416265,0.126130231831754,0.0792482086646387,0.118947966886471
Resample0967,3,1.73170406191155,0.502912943707041,1.38834975159717,0.146990315830488,0.0985106604627451,0.120418431378604
Resample0967,4,1.63739199266913,0.554084141126679,1.3214963655524,0.162301969302184,0.080674253455928,0.121427744884243
Resample0967,5,1.52420158092131,0.612628091071568,1.17004243973157,0.243054843237313,0.100513271925376,0.167842761621353
Resample0967,6,1.29598332585437,0.712518049513076,1.02277380437097,0.14444267673747,0.06487181200462,0.109357270095871
Resample0967,7,1.20947297478393,0.753709977017539,0.962256166315589,0.113695692691711,0.0506269321444762,0.0998098150120852
Resample0967,8,1.19192306459671,0.759931686835796,0.943775611909809,0.103386750840334,0.0479003663165766,0.0880728956100938
Resample0967,9,1.17459372219856,0.765016091708075,0.923229313516181,0.111965633485184,0.0482080630476108,0.106310520619019
Resample0967,10,1.14846912508475,0.775284604292515,0.905874983950322,0.120987037302872,0.0520500920067688,0.106821742657447
Resample0967,11,1.14205548378969,0.776602077246778,0.897820671362877,0.126221193482088,0.0576771494542916,0.113839646127686
Resample0967,12,1.12627515655404,0.783477865157498,0.884386777559324,0.118800461413838,0.0530255748961996,0.107108711796854
Resample0967,13,1.12874727356365,0.782137950011593,0.886895359685533,0.128001925172509,0.0566637416212108,0.117095596546373
Resample0967,14,1.12352610910237,0.784031218215561,0.881652479703891,0.130213925129187,0.0574382545236461,0.118828929596271
Resample0967,15,1.12290373099055,0.784373653466134,0.880441790274532,0.129008403539741,0.0565778171570688,0.118596319511248
Resample0967,16,1.12289656812083,0.784392294881103,0.880069332336353,0.128804440747613,0.0565726890441884,0.11779558486766
Resample0967,17,1.12229548495099,0.784667738819902,0.879741599971542,0.12864694049336,0.0563477806280409,0.117502182339176
Resample0967,18,1.12227208022579,0.784692981439604,0.879535884268157,0.128896305819218,0.0564211736096313,0.117532555365854
Resample0967,19,1.12203058630842,0.784799546901511,0.879488024071378,0.128812831377344,0.0563800598443919,0.117546649877662
Resample0967,20,1.12191300502555,0.784836460102017,0.879386031878401,0.12874906662006,0.0563560761558798,0.117501288366282
Resample0968,1,2.16337368607716,0.266684267420058,1.77293441078219,0.288563369058796,0.170285883880021,0.284385012905457
Resample0968,2,1.90284654193576,0.428132285042322,1.5435777727147,0.185859156167286,0.0801673563718929,0.161033275700558
Resample0968,3,1.68260307996365,0.560301599002861,1.3657939379232,0.163963310813801,0.081886293595673,0.153894716948905
